Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;6;<12-10>; ;0.5764514764498415;0.5876464411972012;0.5851121457780708;0.5738364468565942;0.595486072243647;0.592256437440338;0.5897077363895846;0.5817453216892728;0.6087222260796943;0.5803303322637484
External Fragmentation Per Link;6;<10-9>; ;0.6188283435432911;0.6202069459322113;0.620808194292646;0.6189800820745526;0.6230133364380986;0.62092617090786;0.6211704327178507;0.6210425132732585;0.626577579982991;0.6235035909512971
External Fragmentation Per Link;6;<9-10>; ;0.6271634867412114;0.6172019517756702;0.6288249616430615;0.6192428631565042;0.6220000921323476;0.6221993557400368;0.6281914069588539;0.61980000520571;0.6219431540605651;0.6237453935100408
External Fragmentation Per Link;6;<6-1>; ;0.5590345183471115;0.5628456705098733;0.5589173817349335;0.5593466180439642;0.5621838118550889;0.5649831353739375;0.5736216834719255;0.5736307299302824;0.565458779257524;0.5686283561573242
External Fragmentation Per Link;6;<1-6>; ;0.5846530948049493;0.5807521167253006;0.5743248615043153;0.5843319668692321;0.577031553546636;0.5902661366227588;0.5799480172235796;0.5746650461380267;0.5901998816375766;0.5758606184838969
External Fragmentation Per Link;6;<10-13>; ;0.6180839319803428;0.6128940648248785;0.6195432864811431;0.6056705705923245;0.6212649087514619;0.6194760291366812;0.6177231888652832;0.6109760360163067;0.6235044716255937;0.6150967096309853
External Fragmentation Per Link;6;<8-9>; ;0.6106700307598742;0.5992679242218034;0.6032088048078519;0.5981928779761488;0.6139366361654013;0.6040844310570865;0.6092358273607836;0.6068355920397175;0.6079156104987279;0.6077021650436646
External Fragmentation Per Link;6;<7-4>; ;0.6099169125930239;0.6148322290254146;0.6148687576661452;0.6075899013231749;0.6110439296913736;0.6121556880770399;0.6187478731509181;0.6110826689181104;0.6069883271717309;0.609813570312232
External Fragmentation Per Link;6;<8-7>; ;0.604000664448482;0.6028702317255531;0.5998985032949427;0.5923598679811185;0.6021121288160188;0.5954666453783254;0.5993233216614512;0.6047581983543139;0.5920564089906396;0.6049363125784935
External Fragmentation Per Link;6;<1-3>; ;0.5195893018607902;0.5224188521561611;0.5277661733502955;0.5144389606149634;0.5313452355114773;0.5345282844249165;0.536855472140284;0.5258042813931554;0.5329250489836149;0.5254144172209823
External Fragmentation Per Link;6;<1-2>; ;0.5296695710620193;0.532828132052939;0.5410119430544046;0.5220268329495371;0.5266517708389644;0.5376829227834373;0.5343013630909774;0.5371626693650516;0.534898336622754;0.5308361997011615
External Fragmentation Per Link;7;<14-4>; ;0.6079890736137568;0.6085276524016083;0.6032934421570193;0.6161798766188076;0.6136148243869475;0.6064869554812612;0.6038165564642083;0.6111816325216466;0.6003692748861468;0.6026340875422409
External Fragmentation Per Link;7;<3-1>; ;0.570416496272824;0.5623752946257036;0.5604753340935057;0.5663759488406;0.5700174004758704;0.5754033957489961;0.5725227576958279;0.5598656170778874;0.5631132160806647;0.5630680255220025
External Fragmentation Per Link;7;<5-4>; ;0.6058654762105217;0.6109483792858417;0.6182072822694853;0.6013408104042243;0.6150871286295008;0.6025220764321769;0.6136521375133863;0.6223125709272228;0.610757347540876;0.6149359905725329
External Fragmentation Per Link;7;<4-14>; ;0.6171456177535581;0.6158326779733083;0.617031616066407;0.6103478107499347;0.6080137422352277;0.6137869251879581;0.612133689787914;0.6137224272732226;0.622228346197397;0.6071302263583109
External Fragmentation Per Link;7;<2-4>; ;0.5855288600907652;0.5880321386457833;0.5923571285457656;0.5800135901226978;0.590028694167299;0.5989524641006502;0.5908609932497147;0.5909618334962998;0.592904771278829;0.5869118234920158
External Fragmentation Per Link;7;<2-3>; ;0.5617741283458997;0.5575124254139143;0.5535360618140001;0.5665280619172366;0.5594667657265256;0.5516654879372578;0.559484714945634;0.5755405184218868;0.5585485335086288;0.5661623683198101
External Fragmentation Per Link;7;<7-8>; ;0.595019837031718;0.5988511985211944;0.6026129582174092;0.5951842252318718;0.6021264129465085;0.6070854062113225;0.6002712136224692;0.6086944433160231;0.5949869325739349;0.5944329884102404
External Fragmentation Per Link;7;<7-6>; ;0.5783398295280183;0.5846567664641787;0.5750844590130118;0.5689428184056816;0.5695241157231895;0.5664682705944356;0.5771573736034857;0.5739741500245776;0.57599661417419;0.5813134444814264
External Fragmentation Per Link;7;<5-10>; ;0.5848824696829177;0.5813322692232851;0.5842973570854448;0.597910500092205;0.5891951636455738;0.5910020208150208;0.5915874162995366;0.5861835416885002;0.5873894798702706;0.5963738904130456
External Fragmentation Per Link;7;<3-9>; ;0.6116841470722414;0.6177828105139724;0.6160427347593981;0.6165354778637417;0.6093655531672455;0.6128410825097064;0.6215385407652677;0.6225898403749757;0.6118002524511623;0.6155720491004013
External Fragmentation Per Link;7;<4-2>; ;0.6139993882747489;0.6128135689879981;0.6184594584152702;0.6179167942315065;0.6203414136072254;0.6132302107127112;0.6176027045567177;0.6171665069580788;0.6114346722632795;0.609332043793234
External Fragmentation Per Link;7;<6-7>; ;0.5962759857095155;0.6046163696657301;0.6001225087146848;0.6021558679255986;0.6032509641379399;0.6033243819790527;0.6119802169647455;0.60838905062261;0.6106652986045513;0.6149001574047123
External Fragmentation Per Link;7;<4-5>; ;0.607441079108916;0.5980206340226331;0.6026892924954385;0.6020534183259562;0.5981801321319524;0.6027582235754763;0.6106426563179067;0.6002644061253114;0.6053486519913491;0.5985487731026828
External Fragmentation Per Link;7;<2-1>; ;0.5543386001316817;0.5450029216731868;0.5380958041749094;0.5534452301244477;0.5391730740164904;0.5395344283668354;0.5468810621731006;0.5614287422298323;0.5368884839609251;0.5325313735002614
External Fragmentation Per Link;7;<4-7>; ;0.6053306353010081;0.6015858763776653;0.5886765380066471;0.5980716979309063;0.5962946858450492;0.5954212442196993;0.5982243887255189;0.5987797620464108;0.5998634474940087;0.5937808386800709
External Fragmentation Per Link;7;<3-2>; ;0.5248587015814999;0.5139651459962947;0.5172857264800013;0.5197209208148464;0.5150852006792394;0.5149898443635605;0.5097781819867461;0.5116907810455432;0.5213667656119367;0.5068736932627981
External Fragmentation Per Link;7;<13-11>; ;0.5875595983866585;0.5821336538619771;0.5861236490967379;0.5935037654130044;0.5815147054307145;0.5830401354113792;0.5870773722215458;0.5872876439013576;0.5847505788443891;0.5840650281186978
External Fragmentation Per Link;7;<13-10>; ;0.6174006724836054;0.6187350565062774;0.6256196986713876;0.6226134445148999;0.6118136736143798;0.6247712200183472;0.6215438281392389;0.6201358686525252;0.6250051037559967;0.6225512404635279
External Fragmentation Per Link;7;<11-6>; ;0.6003153680328212;0.6004356892801659;0.6043803176737796;0.6059320436826382;0.5947741081623997;0.6021787933376325;0.6087133644084332;0.6103243777897323;0.6091866842312874;0.6017648903398716
External Fragmentation Per Link;7;<6-11>; ;0.5963903648496849;0.5999925038433602;0.6023429764278242;0.6070629180168986;0.5904476534424264;0.5982700751376924;0.6061699357574702;0.5976698564544252;0.6100031526891594;0.5992925084298477
External Fragmentation Per Link;7;<9-3>; ;0.6179223698242869;0.6146847718033105;0.6038364174328761;0.6081300575274424;0.6089902954143814;0.6147739840282934;0.6039018136250943;0.6139251315027915;0.6176102348102493;0.6063214483932953
External Fragmentation Per Link;7;<14-12>; ;0.6039809479005986;0.6078710933148788;0.6062432572605342;0.6067883877482886;0.583982123199893;0.5999511038505194;0.5984695903202121;0.5974060356619066;0.6098114399235376;0.5989984599839087
External Fragmentation Per Link;7;<11-12>; ;0.5068125464638503;0.5083437195971815;0.5193287357959677;0.517218793583675;0.5134197588355837;0.5188811117557264;0.5099685872136206;0.4976538219600769;0.5044575215745651;0.4949960787686825
External Fragmentation Per Link;7;<11-13>; ;0.5872541790401037;0.5917285884505038;0.5919215493713875;0.5788221444653263;0.5749801001690238;0.5892985618295838;0.590378373539319;0.5771426030299672;0.588054019061868;0.5861036744997447
External Fragmentation Per Link;7;<10-5>; ;0.6011345394735665;0.6045465912862902;0.6093613133445778;0.5934637648146612;0.6070282088286729;0.6064707533413232;0.6054351765072152;0.6069126476930409;0.6019327929637829;0.5951432897991127
External Fragmentation Per Link;7;<9-8>; ;0.6134528345724561;0.6279143560670658;0.6185332750657098;0.621781907803939;0.6055992480202261;0.6197365922743578;0.6214733262844411;0.6148961395488787;0.614268646849721;0.6129271720710394
External Fragmentation Per Link;7;<10-12>; ;0.5995597290841929;0.5858217666098267;0.5878093043252398;0.59809045811779;0.5857660458862703;0.5855879773293975;0.5979737002652284;0.59096254609344;0.6006057005952748;0.5949546816112065
External Fragmentation Per Link;7;<12-14>; ;0.5869107892972513;0.5812627643356575;0.5857086269661935;0.5975866103216251;0.5926406711112847;0.5804888662558734;0.588397503992757;0.5933470858251556;0.590974584353123;0.5893242320294357
External Fragmentation Per Link;7;<12-11>; ;0.5409832744500146;0.5429847688742331;0.546473866414712;0.5549895214001503;0.5150743133759091;0.5408523049014722;0.5463101299987647;0.5398598124700913;0.5378820357166896;0.5502427987882907
External Fragmentation Per Link;7;<12-10>; ;0.5892433393793179;0.5875433661595182;0.5935169704737705;0.5993641911670594;0.5937971472999177;0.5948502691537226;0.5896855379434308;0.5964575589130101;0.5980960399209688;0.5945361709685393
External Fragmentation Per Link;7;<10-9>; ;0.6222818046032818;0.6234214835349589;0.6268768459615837;0.6183190960912778;0.6203916305222511;0.6250304673781268;0.6237358741274537;0.628947956218771;0.6253505541283803;0.6255469568130264
External Fragmentation Per Link;7;<9-10>; ;0.6164496915851564;0.6254386793096502;0.6201613434007085;0.6247291759258775;0.6190265629150781;0.6166916360867601;0.6222662900028537;0.6253673906810425;0.6223721842643418;0.6239948086627352
External Fragmentation Per Link;7;<6-1>; ;0.5893482231823441;0.5782683357200342;0.5775221902177382;0.5697870464726663;0.5745833830116518;0.5758692624148389;0.5894717404049916;0.5774073814743211;0.5768479529601364;0.5819434685721312
External Fragmentation Per Link;7;<1-6>; ;0.5875865120842323;0.5882528301978578;0.5902042042596215;0.5958536178566375;0.5921037677899595;0.5958276297937938;0.6003708013471173;0.5943075107561715;0.6023225581469742;0.5852789772228929
External Fragmentation Per Link;7;<10-13>; ;0.6234405617971536;0.6196520548429453;0.6192680229666305;0.6306368493285599;0.6222416985084962;0.6111340461983781;0.6254144311477562;0.6257149600747484;0.6255480094585883;0.6239789785426474
External Fragmentation Per Link;7;<8-9>; ;0.6109049291381634;0.6154917116028846;0.6084387103853158;0.6048231827717879;0.6098357653858588;0.6119251489009835;0.6098099166901731;0.6196224254581573;0.6153410494683359;0.6073940256457544
External Fragmentation Per Link;7;<7-4>; ;0.6258238446507743;0.6239720242516889;0.6070054212517865;0.6142628958257113;0.6147472457398151;0.6115542705526296;0.6164468051893425;0.6200144793940272;0.6165315649283958;0.6122721730633428
External Fragmentation Per Link;7;<8-7>; ;0.6084616246547315;0.6147828578355874;0.615648443264145;0.5999469171916425;0.6061878910813158;0.5961609502085587;0.6128647901845325;0.5992629224514241;0.6080656388759232;0.6027180515254714
External Fragmentation Per Link;7;<1-3>; ;0.5423123758727486;0.5303841607892138;0.5315794028093456;0.5278021366652195;0.5406291166122642;0.5438114864273638;0.5449961662550745;0.5459556309953865;0.5319680183481535;0.541613420404496
External Fragmentation Per Link;7;<1-2>; ;0.5353642510546776;0.5357580255279452;0.543369309774263;0.5443531564418471;0.549330427167529;0.5393047908231762;0.5546781708731313;0.5417274606000003;0.5371814168935463;0.5466937323914365
External Fragmentation Per Link;8;<14-4>; ;0.6082248048675518;0.6073505966567154;0.6211434840973694;0.6154227881871386;0.6157283000689276;0.6169910504026851;0.6164669175625705;0.6138852247179586;0.621721169764164;0.6084165198781736
External Fragmentation Per Link;8;<3-1>; ;0.5675097810855414;0.5805215995644394;0.582022512112618;0.5700432086764479;0.5664889610554994;0.5740586289129727;0.5739078359911205;0.5658818267375202;0.5762621935717909;0.5708845260093662
External Fragmentation Per Link;8;<5-4>; ;0.6198170709552685;0.614187810340146;0.621561415996812;0.6154034476653768;0.6274987953754213;0.6258777473477624;0.6084563818051821;0.617101676622545;0.6093238203431925;0.6230342399114538
External Fragmentation Per Link;8;<4-14>; ;0.6207105839644179;0.6231601748559231;0.62253071031147;0.6271576352054951;0.6177708044255444;0.6155080935078978;0.6166109612253806;0.6246899276151132;0.618009022604676;0.6244038600337591
External Fragmentation Per Link;8;<2-4>; ;0.6010474360196496;0.6010894868293827;0.5957431094340448;0.5983342636844914;0.5932308644851781;0.599212536451156;0.5921595465206815;0.600766800062496;0.606737850982825;0.6069440529204636
External Fragmentation Per Link;8;<2-3>; ;0.5667608594740586;0.5688326573252246;0.5649777763809808;0.5592295761046756;0.5662413755187315;0.5753636763211105;0.579423784737004;0.5715603184184681;0.5603260897686435;0.5739391208253212
External Fragmentation Per Link;8;<7-8>; ;0.6155296781116908;0.6188775192809363;0.608625284039181;0.6109415639725899;0.6157525119917765;0.6079682218863754;0.6030835950092573;0.6106857834816306;0.6036488248628896;0.6099090763014986
External Fragmentation Per Link;8;<7-6>; ;0.5826083404933224;0.5884734454315265;0.5900804778491425;0.5835103476901007;0.5907015613851044;0.5841666830301739;0.5820045105821087;0.5917568651431636;0.5840793923324635;0.5866710266350719
External Fragmentation Per Link;8;<5-10>; ;0.5890376163808404;0.5986232968221021;0.6018638005536028;0.592993857229058;0.5907008949209815;0.6109996375374062;0.606427358744169;0.6017903310747769;0.5982580226722982;0.5973634699214262
External Fragmentation Per Link;8;<3-9>; ;0.6184288614689677;0.6262552484655021;0.6154814201349128;0.6190051717301127;0.6180181981215883;0.6159420194110532;0.6245128794363514;0.6179511545576073;0.619887188308063;0.6211482824512207
External Fragmentation Per Link;8;<4-2>; ;0.6102317277023408;0.6143727451675576;0.6079925932854051;0.6213151229273539;0.6234001204948062;0.6223358410365326;0.623573684479251;0.6112287379254157;0.6164495602718268;0.6170766076000879
External Fragmentation Per Link;8;<6-7>; ;0.6190448459876927;0.6228022019042143;0.6148949640196784;0.6162376424034793;0.6126999871681929;0.6217385156656193;0.610102421980434;0.6079319977545008;0.6072036101931365;0.6166562783990422
External Fragmentation Per Link;8;<4-5>; ;0.6088585931728941;0.6160294895055615;0.6053283376801988;0.6067703548979809;0.6030560859772284;0.608439045925915;0.6180395458893855;0.6083118554578114;0.6142649957351577;0.6046536759927434
External Fragmentation Per Link;8;<2-1>; ;0.5498845956859603;0.5430421245578513;0.5499612293759559;0.5678901426525054;0.5460506189864679;0.5461737992090311;0.5557558142435612;0.5606438408946194;0.5518125610537821;0.546557036489807
External Fragmentation Per Link;8;<4-7>; ;0.604331672336981;0.6105923140501108;0.6050656783680683;0.6088282191606628;0.6054835677865944;0.6031945086256535;0.6005986970598522;0.6106211992572234;0.6089784316503377;0.5992099994144604
External Fragmentation Per Link;8;<3-2>; ;0.5230310983579044;0.500622817361691;0.5198403646757797;0.5046446183930333;0.5245456090580503;0.5196783273104069;0.522748784895686;0.5305873798422308;0.5154439061674313;0.5303521957821794
External Fragmentation Per Link;8;<13-11>; ;0.5938725364666672;0.5915768523629304;0.5852842475977763;0.5948574431685131;0.593250913520633;0.5940423115852534;0.5884518385706763;0.5920513332088874;0.5993984569596342;0.598731841844321
External Fragmentation Per Link;8;<13-10>; ;0.6252216603551433;0.620596062488606;0.6205365175709135;0.6229016052448789;0.6281654221930928;0.6146910873162004;0.6220270638380562;0.6294122875799841;0.6275547538974259;0.6252427712681585
External Fragmentation Per Link;8;<11-6>; ;0.6051483335503848;0.6075388028498294;0.5999703293765847;0.6140535639154002;0.6069390633261617;0.6207195978195883;0.6068310259222236;0.6031839562709188;0.6083763444235255;0.6108845289184297
External Fragmentation Per Link;8;<6-11>; ;0.6022090398744759;0.6068184685831735;0.6041551020622306;0.6129821053230426;0.6020865578714805;0.5981430755156407;0.6049551133161002;0.6104075352417596;0.6035453178684801;0.6083995159288952
External Fragmentation Per Link;8;<9-3>; ;0.6092163381695854;0.6208848198199133;0.6099253562480228;0.6161939875329246;0.6133542771884247;0.6134452686408169;0.6144503115416678;0.6196188340956531;0.6135146355135822;0.6138213764894115
External Fragmentation Per Link;8;<14-12>; ;0.6048862814667841;0.6030289396190419;0.6048016480305076;0.6015509715840565;0.6024799230323746;0.6107926361578733;0.6077446466072814;0.5955342547013283;0.6033190084741823;0.6136410946346206
External Fragmentation Per Link;8;<11-12>; ;0.5180618578044495;0.5126886844978397;0.5341676381486747;0.5189884189890152;0.5094111221747949;0.5107958102486495;0.5217206174594315;0.517191441099563;0.5149246576661932;0.4996097771294202
External Fragmentation Per Link;8;<11-13>; ;0.5851247505344026;0.6063879735783915;0.5833309536559922;0.5995526825418839;0.5895058300805956;0.5946460108430776;0.6006562074006082;0.5985781271409053;0.599645638476005;0.5881947815322905
External Fragmentation Per Link;8;<10-5>; ;0.5958734190732743;0.6157389184760576;0.6087689333780247;0.5998433403364726;0.6138291693518176;0.6115094066598691;0.6004213886349303;0.6073971985816002;0.6014375356178548;0.6052760249354069
External Fragmentation Per Link;8;<9-8>; ;0.6251564435841692;0.6212070498171935;0.6153149968191101;0.6186027251792878;0.6142717363766642;0.629054641672422;0.6233395172764485;0.6247886016199986;0.6186418669984096;0.617124555016286
External Fragmentation Per Link;8;<10-12>; ;0.5997082106840965;0.6014570171024967;0.6028006556960774;0.5971571429699376;0.5984518117267479;0.6004304597160224;0.6028353743876613;0.5998214322510779;0.6060087266723966;0.5971393032259426
External Fragmentation Per Link;8;<12-14>; ;0.590680482501171;0.5932602499194225;0.599573994626621;0.5942191839550014;0.5991079427782561;0.59851727013301;0.5988341010901528;0.5958993071034685;0.590507443453873;0.5847625010964919
External Fragmentation Per Link;8;<12-11>; ;0.5382890596581337;0.5569075125892503;0.5515608134799351;0.5509116884721464;0.5519159965672781;0.5583917992948173;0.555243752582251;0.5507622099165057;0.5379112733907603;0.5526018767002183
External Fragmentation Per Link;8;<12-10>; ;0.5992848067059444;0.594872204808571;0.601668150520072;0.5891943256973825;0.5950579197188471;0.6047251851809352;0.5855322113483783;0.5899806822980103;0.5996769001541731;0.6031957333446195
External Fragmentation Per Link;8;<10-9>; ;0.6173662286910685;0.6168246522376892;0.6219509249014132;0.6218320495692176;0.6175302395007298;0.6222364744435479;0.6202780876692954;0.6205708114475215;0.6241554799744348;0.6221501631012778
External Fragmentation Per Link;8;<9-10>; ;0.6237747869935247;0.6244395645055306;0.6262942874878926;0.6256040964569733;0.6213376664898449;0.6235987293669089;0.6277042135197612;0.6207934634987924;0.6204385258205283;0.6298992860136841
External Fragmentation Per Link;8;<6-1>; ;0.584128758259998;0.5753761417822206;0.574344257962882;0.5804629662787164;0.5929519250748105;0.5966465034307661;0.598352751908829;0.5934624419008137;0.5883818080417936;0.5918218857966031
External Fragmentation Per Link;8;<1-6>; ;0.6038937059926187;0.6051605471695052;0.6018133772544692;0.6005783268164304;0.5964704072961263;0.5968039508525798;0.602520564648466;0.5931706727382553;0.5959297465426006;0.5971784338369092
External Fragmentation Per Link;8;<10-13>; ;0.6232418306206311;0.6202033970077272;0.6282636808235197;0.6211209744268705;0.6257531061466163;0.6209886207715116;0.628245193864534;0.620056512858302;0.6274276119242757;0.6273490613097078
External Fragmentation Per Link;8;<8-9>; ;0.6218899877917022;0.6243268277673721;0.6257247334116841;0.6241170236829913;0.6236256143536584;0.6221715635855947;0.6253602278084304;0.6119378850679862;0.620140173419434;0.6199892760852805
External Fragmentation Per Link;8;<7-4>; ;0.62106628732688;0.6295220676847643;0.6167224153644006;0.619339774535069;0.6212731638992717;0.6157438211497426;0.6236735957812863;0.6207475685054387;0.6191695437224835;0.6235845341137852
External Fragmentation Per Link;8;<8-7>; ;0.6113710725588241;0.6154144293486293;0.605409400479627;0.6108629670120826;0.6106988560217907;0.6118275260029781;0.6155294144674542;0.6243903035222749;0.6017433544431331;0.6011084324315086
External Fragmentation Per Link;8;<1-3>; ;0.55111785273953;0.5422581300938454;0.5455613227149476;0.5430886036323225;0.5430096350606813;0.5573080958259529;0.5517551068510409;0.5457780222929522;0.5435555140742092;0.544210928755475
External Fragmentation Per Link;8;<1-2>; ;0.5644767714410588;0.5728238138143444;0.5570280515016026;0.5493354313161096;0.5373291669102833;0.5615432713850244;0.5487313207582999;0.557379454911741;0.5523386906618313;0.5611940732065474
External Fragmentation Per Link;9;<14-4>; ;0.618671506589914;0.6212877649234182;0.6110906116295615;0.6237509521820702;0.6297859282340731;0.6216038071840416;0.615342347138458;0.6200119888937812;0.6235913387567497;0.6141848037752423
External Fragmentation Per Link;9;<3-1>; ;0.569743847058123;0.5773301876706205;0.5815962741357298;0.5842687648103633;0.5711632129489705;0.5691575157402989;0.5733596822138312;0.5716997492295617;0.5644423492272906;0.5837015558001842
External Fragmentation Per Link;9;<5-4>; ;0.6245935492884045;0.6265615632959457;0.6246960903106282;0.6188577919998438;0.6249155993906298;0.6204028679398619;0.61929361477407;0.6054476742856597;0.6258732906870954;0.6182247713980322
External Fragmentation Per Link;9;<4-14>; ;0.6276608472653302;0.6259161144878902;0.6225491334226437;0.6226007119676832;0.6290737516513685;0.6215985420675236;0.6162908361423886;0.6189416521751635;0.6309952186130626;0.6228972911641153
External Fragmentation Per Link;9;<2-4>; ;0.6064046475220886;0.6020982594609808;0.6150649227376557;0.6036688437439862;0.6065590497589072;0.6018663811450295;0.6077229638317015;0.5987325509835882;0.6022065266181602;0.6012001268418596
External Fragmentation Per Link;9;<2-3>; ;0.578791989631401;0.5827162855958511;0.56154263104335;0.5720276279806626;0.5736001315048955;0.5679050292320696;0.5701327872119212;0.5646233319509615;0.567503619041579;0.5705321555684854
External Fragmentation Per Link;9;<7-8>; ;0.6191756120627037;0.6055590971735797;0.6079350110035876;0.6223081878919947;0.6177991861962838;0.6119262697673319;0.6136586255355678;0.6090571104287432;0.605747212389771;0.620264473038632
External Fragmentation Per Link;9;<7-6>; ;0.5832247909700035;0.5769903556063637;0.5936056595703999;0.59770777500368;0.5905103529128308;0.5906324467335589;0.5875051217289529;0.6046544981731904;0.5866232802660224;0.5912340178967117
External Fragmentation Per Link;9;<5-10>; ;0.6078007571802836;0.6176542619977047;0.6045651889808906;0.59485016309222;0.5999649050597399;0.6027390951153377;0.584896113054764;0.6012602782427571;0.5978605912688374;0.5984610268000934
External Fragmentation Per Link;9;<3-9>; ;0.6173102372278464;0.6248365963644503;0.6260671035503743;0.6259116389002354;0.6191834854651334;0.6152818760737291;0.6164625000355636;0.6188841066555262;0.6130722910133024;0.620505266891163
External Fragmentation Per Link;9;<4-2>; ;0.6200032593418086;0.6218900559890337;0.6223286652733662;0.6212095272871204;0.6192869454664404;0.6275187669720352;0.6161000533897281;0.6162911540768098;0.6165499767257547;0.6107810821502438
External Fragmentation Per Link;9;<6-7>; ;0.6125907368275764;0.6102191853810561;0.6171955807762852;0.6143825941695797;0.6075276397562716;0.6180313994456368;0.6143651064032696;0.6211206194746615;0.6120223819021701;0.6288128040701734
External Fragmentation Per Link;9;<4-5>; ;0.611120074220783;0.6080037360723419;0.6148381669264923;0.6122771602992526;0.6101336051419982;0.6182382961105226;0.6109849987636831;0.6085761909372093;0.6142787656720085;0.6199282675966669
External Fragmentation Per Link;9;<2-1>; ;0.5513576671013617;0.5610341098791067;0.5551238309770337;0.563268067109448;0.5717471377457684;0.5650904683953268;0.5611531600334547;0.5498154450633165;0.5725502344589286;0.5494601693854552
External Fragmentation Per Link;9;<4-7>; ;0.6097885839466797;0.6052493054137663;0.6119525572122189;0.6228362242983254;0.621047728564845;0.6071683799353077;0.6176809429538767;0.6000370031035623;0.6054110060668828;0.6094357476763664
External Fragmentation Per Link;9;<3-2>; ;0.526276866362426;0.5235816450812111;0.5358442416977123;0.5369938829577954;0.538867294822997;0.5325427970428391;0.529060806548986;0.5349398173859117;0.5281516223848862;0.5315985402239207
External Fragmentation Per Link;9;<13-11>; ;0.5910618845847827;0.5958153527324468;0.6046017774889213;0.6095600265256245;0.6045227736791674;0.5959742235992288;0.5938906719595961;0.6003197553281748;0.6012873008326597;0.6002469444931527
External Fragmentation Per Link;9;<13-10>; ;0.6151811592722339;0.6244318989110241;0.6225919925489389;0.6177795367397492;0.6262219326885999;0.6240237171339279;0.6202427821533789;0.6262539757000999;0.626443423781293;0.630010078196217
External Fragmentation Per Link;9;<11-6>; ;0.6106905170195168;0.6082499250907368;0.6052609220280489;0.6138071193573962;0.6070290190672304;0.6092573166115839;0.6073224100424273;0.6080830631709343;0.615445594911755;0.6129510863911778
External Fragmentation Per Link;9;<6-11>; ;0.6142941904707688;0.6084230640320691;0.609285777200084;0.6120692158442061;0.5969225068361314;0.6050030704483181;0.6112442838813322;0.6166900092938395;0.6070830335351975;0.6042122612967968
External Fragmentation Per Link;9;<9-3>; ;0.6146962081169338;0.6276799832264227;0.6181966180940185;0.6265898430172585;0.6090663300778519;0.6156950245148408;0.616615810300443;0.6117767650106105;0.6105629869041622;0.6175994204173119
External Fragmentation Per Link;9;<14-12>; ;0.6106883499167187;0.616963786840787;0.6083640880092858;0.612243339102155;0.6055981886082545;0.6054435612323227;0.5986123496613991;0.6116798173947684;0.6228289625408517;0.6066659311012939
External Fragmentation Per Link;9;<11-12>; ;0.5374241552050151;0.5276446653801314;0.5208137335809803;0.5231142892102449;0.5260445684788762;0.5381799475416931;0.5259532713767114;0.5274768041636181;0.5272188686412022;0.5345807776273076
External Fragmentation Per Link;9;<11-13>; ;0.6053252285183298;0.5984265379298149;0.5914985943394947;0.5969173349698991;0.5956482786715432;0.5986726494434327;0.5909895133634124;0.5997932234896963;0.5978318186328281;0.5902037365827377
External Fragmentation Per Link;9;<10-5>; ;0.6138500124338465;0.6181576952434348;0.6173243054989096;0.6132566983983155;0.5983458574272793;0.6091859723496618;0.6147578508966473;0.6085644873541141;0.6134864764196263;0.6081413266596418
External Fragmentation Per Link;9;<9-8>; ;0.619161997033292;0.6233390828562182;0.624220706899796;0.6183511359509862;0.6254977654954276;0.6278694210958066;0.6158910877864198;0.6166478849596245;0.6137528574029261;0.6221330506328246
External Fragmentation Per Link;9;<10-12>; ;0.6087011885402192;0.5947377478222445;0.6153824195558546;0.5917445256834666;0.6041911066614487;0.5930147548871875;0.5995647463045345;0.6025260292969112;0.5977004806261;0.5961287074091288
External Fragmentation Per Link;9;<12-14>; ;0.5911683658779422;0.5958479319051357;0.5981102689617898;0.5978671308445569;0.6077776717313995;0.5888355987696633;0.5940798078634897;0.6002847583903465;0.6064837323213413;0.5978552689419618
External Fragmentation Per Link;9;<12-11>; ;0.5561603452471889;0.5595327863314351;0.5605423491894803;0.556956979486868;0.5680779126536045;0.5632156094754001;0.5388548872541334;0.5583252006727905;0.5567801836317596;0.5447783436859246
External Fragmentation Per Link;9;<12-10>; ;0.61338481465346;0.6036721933587427;0.5986924760233604;0.6011422713042174;0.5991150365410858;0.5968824301549042;0.6112043371211868;0.6058780124899441;0.5916452821584482;0.6031090506699988
External Fragmentation Per Link;9;<10-9>; ;0.6273661902348925;0.6300732343132642;0.6163204407451623;0.6216882286517217;0.6290863253205117;0.6269919171145685;0.6282784537272668;0.6278204460985136;0.6274838828275474;0.6204310943095076
External Fragmentation Per Link;9;<9-10>; ;0.612993690497544;0.6215391723649271;0.6279322014125583;0.619246347341616;0.6211631727053245;0.6270974714646278;0.621340728191544;0.6223163350105753;0.6216528934172737;0.6173942410731521
External Fragmentation Per Link;9;<6-1>; ;0.5846236172761714;0.5889835703169057;0.5851066317318674;0.593055925919688;0.5825980131850779;0.5866561035288618;0.5895829345642628;0.584785484788515;0.6052166056361445;0.594851548101187
External Fragmentation Per Link;9;<1-6>; ;0.6030888453193956;0.6028748203811796;0.594992837152858;0.6009424665240102;0.5975953550126458;0.5955117570930057;0.598188787598889;0.6018742363148878;0.6012496044507352;0.599630254583582
