Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;1;<1-6>; ;0.7003356966077148;0.7036248631649408;0.6948555848956491;0.6853459787207802;0.6914338865693797;0.6849477154403786;0.6976395733345885;0.7002903445511306;0.6922747241869892;0.6864678095342496
External Fragmentation Per Link;1;<3-4>; ;0.4266045411292669;0.41368194806589226;0.3816399335885286;0.4330114172131173;0.41627113529976933;0.4085193819204029;0.4099246206746558;0.43561930060187604;0.4344107948073309;0.41307340435574746
External Fragmentation Per Link;1;<3-5>; ;0.4233764982909308;0.4341164250311544;0.4241303692642177;0.3988832644604722;0.4323202768452831;0.3998518586170435;0.4025427642064277;0.426829650376496;0.42075490904505836;0.4206751001471789
External Fragmentation Per Link;1;<5-3>; ;0.4299440203038262;0.4157952167355744;0.43712806145076;0.4140508215529278;0.42734979448667176;0.4075273910870403;0.4031308256447432;0.40718100599134666;0.42706687881981337;0.4065585817321682
External Fragmentation Per Link;1;<5-4>; ;0.6616956267285675;0.6677465074694946;0.6759120378403014;0.684684738888383;0.6762065404415868;0.6757132878448294;0.6859247544433041;0.681455049169756;0.6702466897426606;0.6672126931484279
External Fragmentation Per Link;1;<10-9>; ;0.6488707776863478;0.6324430323061129;0.6354722382487078;0.63997232000807;0.645515446414901;0.6403367512428533;0.6260086894371463;0.6447705138921929;0.6350102192315527;0.6435170934182305
External Fragmentation Per Link;1;<3-7>; ;0.7225312118124577;0.7236910644384327;0.7254630551372095;0.7162227184424884;0.7176136886736872;0.7113567400074711;0.725598535351198;0.7116354587993089;0.712769487524079;0.7138944536549552
External Fragmentation Per Link;1;<7-3>; ;0.7042892045613833;0.7139249608206553;0.7179071374633407;0.7174734077073067;0.7107272767803324;0.7157275598614387;0.7092439410703242;0.7347713079875312;0.7035715718505053;0.7256574307890475
External Fragmentation Per Link;1;<10-8>; ;0.5045113657778622;0.5175075070318609;0.5262303276063848;0.5474053108677241;0.5348521296145451;0.54316202952217;0.5412799809285617;0.532780538458882;0.5269137475163528;0.5310401083334819
External Fragmentation Per Link;1;<7-4>; ;0.7219925760991769;0.7177940885154952;0.7288766835971372;0.7043964777733208;0.7125534621160224;0.7143406056340691;0.7191101083555242;0.7194415718828137;0.7176050504873109;0.7236754168900854
External Fragmentation Per Link;1;<5-8>; ;0.6182470337703991;0.6132099893238249;0.61969907317705;0.6054281527715668;0.6193031923840059;0.60686979621035;0.6163811110775588;0.6159321918314784;0.6118748132972347;0.6027744118833935
External Fragmentation Per Link;1;<7-6>; ;0.5352305074906045;0.5300251963699386;0.5222009949960449;0.5299263757708867;0.5319643733004453;0.516352873791426;0.5219746084831518;0.5232548735571981;0.5350757521209858;0.5230781077561174
External Fragmentation Per Link;1;<15-11>; ;0.6207087514056299;0.6086503607806666;0.611871107270496;0.5995369739135723;0.6141616285894191;0.6133420145950373;0.6007106258053468;0.6165466689601133;0.5941345587958506;0.607022587953983
External Fragmentation Per Link;1;<7-8>; ;0.6212038394580561;0.6267683855930712;0.6094179427956251;0.6128549585583469;0.6283377908075015;0.610031253883593;0.6280372406465046;0.6224739209850776;0.6119285949812531;0.6148264007315487
External Fragmentation Per Link;1;<9-6>; ;0.720450950094128;0.7136828813863739;0.7175094820437432;0.7102181593658435;0.7180553507319967;0.7287663532305402;0.7097768715961266;0.7170706145044403;0.7159495754678491;0.7457969217829935
External Fragmentation Per Link;1;<16-22>; ;0.7497693398105363;0.7491306997818237;0.7502790086154263;0.7378923118261729;0.7399717884436542;0.747623343603854;0.7403257153370225;0.7388606609283459;0.7497448910369294;0.7398359953354459
External Fragmentation Per Link;1;<7-9>; ;0.7147179493281907;0.7145686989420943;0.7148337157910842;0.718009804058948;0.710782971335047;0.7183488382490114;0.7206900162219647;0.7082737272245384;0.7194441716141163;0.6962565891280407
External Fragmentation Per Link;1;<9-7>; ;0.7058898782046588;0.7155187542415135;0.7226600295731559;0.6976707012337058;0.7054740832028142;0.7057555269242923;0.7113629211418863;0.7268350526221803;0.7038423015202271;0.7192546444309363
External Fragmentation Per Link;1;<21-16>; ;0.7055976163883001;0.7065556484607813;0.7018794346136401;0.6990164212913871;0.7031958603913578;0.7058420573841154;0.708524753031119;0.7036706884491775;0.703902112942113;0.7078559820592534
External Fragmentation Per Link;1;<15-16>; ;0.6152777678752775;0.604738706623305;0.6125804032747054;0.6011104701585218;0.5972177845326738;0.61274895969332;0.6100217166276861;0.6090499987793984;0.6100512505769405;0.5944521931979034
External Fragmentation Per Link;1;<11-12>; ;0.47350145689419165;0.4575223046609999;0.4501293998575727;0.4771382453481756;0.4681781219112283;0.4588353757641519;0.4854047692500778;0.46198631450593525;0.45076278277490955;0.4678755509032417
External Fragmentation Per Link;1;<19-11>; ;0.602816359969688;0.6034558781009137;0.6197911160830152;0.6007165948519297;0.5909506426425704;0.5966011155726928;0.6014079558418424;0.6013280031411671;0.5999828758561495;0.6008193801112981
External Fragmentation Per Link;1;<9-10>; ;0.6417970106037468;0.6405193649631666;0.6396443714837468;0.6339787434048044;0.6442657935118196;0.6459807250900724;0.6388735445083543;0.6514840796564929;0.6265755941518606;0.6152224772173843
External Fragmentation Per Link;1;<16-21>; ;0.6965563836414229;0.7067111112472663;0.6908782280308038;0.7086865476788068;0.6858834974701142;0.7089836335353767;0.6994072714759108;0.7050342262711289;0.6958127881980435;0.7094038485385674
External Fragmentation Per Link;1;<9-11>; ;0.636707840701755;0.6477438437860737;0.6431340125288446;0.6490077300271673;0.6352487566525878;0.6408670882031419;0.6580064795678056;0.6461259038352176;0.6499379006181639;0.6281564253041778
External Fragmentation Per Link;1;<9-12>; ;0.7177443720943916;0.7172556303207559;0.7191819908610737;0.7188938209555109;0.7123981621392067;0.7191405503522719;0.7146431765068144;0.7146443682382897;0.7250894010175855;0.7053696870382922
External Fragmentation Per Link;1;<22-21>; ;0.5267600968202698;0.5175074492969731;0.527362333179554;0.5284518264507518;0.5322646029868526;0.5234053901281956;0.5237400559741829;0.5339673356532764;0.5347514200136054;0.5255488506420871
External Fragmentation Per Link;1;<22-23>; ;0.7015678523593074;0.6984872516250641;0.7072721747217302;0.694703820485857;0.6998244811438752;0.7038036851880005;0.7001319302259756;0.6907029189552651;0.693268631577029;0.6962580667833898
External Fragmentation Per Link;1;<11-15>; ;0.6087955612077046;0.6094551840654933;0.6108886200337356;0.6111334951117213;0.5901223265588639;0.6081368859974031;0.6084010944112729;0.626500570153312;0.6070162645474765;0.5891303056283856
External Fragmentation Per Link;1;<11-19>; ;0.6072172767037363;0.6047475489649417;0.602536673478702;0.6031647895075931;0.6047804332505259;0.6010316340194941;0.6133416531949651;0.591034439177312;0.6174703162945371;0.6003423154785553
External Fragmentation Per Link;1;<18-17>; ;0.5840837006155509;0.5741195027457864;0.5823625547207018;0.5748080278375396;0.5802149547977615;0.5735643186347438;0.5731267328632164;0.5807176425457907;0.5730441379166743;0.5798453337840301
External Fragmentation Per Link;1;<20-19>; ;0.5699731593894856;0.5637915808762743;0.5657170762523629;0.5699045178419853;0.5656709964697358;0.5678601999980387;0.5679258186885865;0.576416143150177;0.5652756855708142;0.5680832690138747
External Fragmentation Per Link;1;<14-10>; ;0.5948194726942856;0.5906492668238489;0.5951166683781917;0.6127645016116846;0.6057851315313537;0.6065809366035605;0.5911251629266251;0.6085587909582715;0.5966214252854353;0.6044012589171522
External Fragmentation Per Link;1;<20-15>; ;0.6061024979920534;0.6131662305807174;0.6186624331851479;0.6112223077797784;0.6185842962901223;0.6170710396652156;0.6066080125461988;0.6114356932024321;0.6175813404932562;0.6206781290119758
External Fragmentation Per Link;1;<18-14>; ;0.6152135757023525;0.606516031611587;0.6186431283319019;0.6276212079256808;0.6232137686047229;0.62350451033957;0.611937920528394;0.6241370858049295;0.6162183165640839;0.6219100556817787
External Fragmentation Per Link;1;<14-13>; ;0.5994291097990244;0.5870946980903095;0.5846623582731775;0.5788424010491976;0.5987252918673913;0.5941354378533197;0.5809816526714889;0.5794123391647947;0.586195323355535;0.5826850324092939
External Fragmentation Per Link;1;<24-18>; ;0.6237040672870491;0.6079275835380197;0.62276259255132;0.6294528477927277;0.6147553784076354;0.631042130468108;0.6156797733217028;0.6255513500879916;0.6234234751195155;0.6203199417387903
External Fragmentation Per Link;1;<15-20>; ;0.6088083027517768;0.6249311361519994;0.6122211364514243;0.6203489239142124;0.6089988720523222;0.6155054679483255;0.6082335646464189;0.6235171702654724;0.6133831249931636;0.6087315502803926
External Fragmentation Per Link;1;<19-20>; ;0.5735996765310034;0.565317047808819;0.5689955053999922;0.5727089649419401;0.5635079878827108;0.5632545413266651;0.5735293141141772;0.5607857782305943;0.5619748063328865;0.5614934863208086
External Fragmentation Per Link;1;<8-10>; ;0.5504075464893609;0.5406063342999973;0.5330144245927356;0.5254579120107956;0.5545326401550198;0.532609209926754;0.5435627906121805;0.5495365688840749;0.5329316962123133;0.517170171074701
External Fragmentation Per Link;1;<2-1>; ;0.4603137258950466;0.4993330278190326;0.470762708483452;0.4514394477236453;0.4582748093248731;0.47965754258049087;0.4682808235612971;0.49398723133157596;0.47390006885228414;0.4670159679566246
External Fragmentation Per Link;1;<2-3>; ;0.5606740617485133;0.5576854108861812;0.5425679543884976;0.5480985347669325;0.5528265705059464;0.5580848943958846;0.5449619241951941;0.5569685288721917;0.5546017051833778;0.5503695241191088
External Fragmentation Per Link;1;<10-14>; ;0.614453684439594;0.6185041912941495;0.6084736194004162;0.5877957337141517;0.6200212108106914;0.5973135775599668;0.5998714884286459;0.6214670333254708;0.5893706913562978;0.5883057267876098
External Fragmentation Per Link;1;<10-13>; ;0.6192085066559395;0.5894642321459789;0.6110311176059757;0.6147600585965358;0.6133788765647252;0.6006839860491011;0.6148674467831802;0.6084649482483344;0.621795800470149;0.5971428119394081
External Fragmentation Per Link;1;<21-22>; ;0.5240711267964163;0.5208063516574849;0.5392705671799578;0.5321547989214919;0.5215138260622102;0.5233588503724573;0.5220004710008146;0.5264520049994182;0.5284401914512863;0.5290994301134073
External Fragmentation Per Link;1;<4-3>; ;0.4543324071280847;0.4500592345929865;0.4084994375766676;0.4429373821360797;0.4154449240237438;0.42324055463906707;0.399613315079025;0.4363764474776104;0.41095133632601727;0.4401886389603431
External Fragmentation Per Link;1;<6-1>; ;0.6948589062736115;0.6995941488917633;0.6941233005446935;0.6919128807919355;0.7040713671200157;0.6959374323513317;0.6864220785056988;0.6961679084131417;0.6919462351155395;0.7051605040189127
External Fragmentation Per Link;1;<11-9>; ;0.6402508745418838;0.6397564712676573;0.6619992446541362;0.6326798937309797;0.6358857215253678;0.6394114219843237;0.6370781725923074;0.6474018303414983;0.629586525739095;0.6345344976299785
External Fragmentation Per Link;1;<14-18>; ;0.6278505721440444;0.6303559201541796;0.6189254480939578;0.6090415587092167;0.6309753009836929;0.6204462113814162;0.6163216684933027;0.637449958658816;0.6126388169038699;0.6098433347164202
External Fragmentation Per Link;1;<2-6>; ;0.6932814440786732;0.7055382264882346;0.6950697965837228;0.7001991606655913;0.6910498932828939;0.6863368756751891;0.7021865232284754;0.6872450510639452;0.6971605861761542;0.6978251730630946
External Fragmentation Per Link;1;<6-2>; ;0.6959539932921402;0.6966118242486702;0.6958148549603728;0.6930065856818688;0.6916415978523953;0.7026255233457736;0.6966384221201157;0.6947590680200147;0.6969008268439263;0.7111222346498792
External Fragmentation Per Link;1;<21-20>; ;0.5488082431193052;0.5472549167832537;0.536983603904342;0.5506372812820105;0.5368619615676969;0.5513307496151518;0.5551279747143126;0.5619101219633346;0.5484508868321953;0.545233452412172
External Fragmentation Per Link;1;<4-5>; ;0.6787035356605089;0.6706442284089981;0.6863795341724959;0.6605978046099233;0.6664245577922286;0.6765403399906693;0.6854461560039947;0.6797067068248605;0.6668841997111877;0.6629774512479698
External Fragmentation Per Link;1;<11-6>; ;0.5591055105319533;0.5619152592212762;0.5617108328313994;0.5558599455513964;0.5625754843713802;0.5654525242548588;0.5592251306114076;0.5667757712773385;0.563029377991645;0.5671634220981574
External Fragmentation Per Link;1;<4-7>; ;0.7086273174568146;0.7196079225184265;0.7139274420387279;0.7148516520707833;0.7121558955957488;0.7229682288512606;0.7244597130388067;0.7219470113634617;0.7246304125656691;0.7048577542411472
External Fragmentation Per Link;1;<13-10>; ;0.5979542343074167;0.6068681330647909;0.6052585051158466;0.6100695484046078;0.6059613352173975;0.6183517187742059;0.6203831460756879;0.5994314363436147;0.6082333173406418;0.6087371225015257
External Fragmentation Per Link;1;<17-16>; ;0.6837557649371828;0.6878220849811634;0.6861247610905447;0.6806865637237998;0.6828988383767072;0.6909395337204703;0.6876901162267695;0.685234179288314;0.6816277508583246;0.6832866988759375
External Fragmentation Per Link;1;<6-7>; ;0.525885534271356;0.5250145327069244;0.5278911091960188;0.5232423575344791;0.5228934960027452;0.5267451424621689;0.5261769966356118;0.5291002786555807;0.5129709277832377;0.5240351754558639
External Fragmentation Per Link;1;<8-5>; ;0.6001920125311508;0.6030154491941921;0.6107305338837066;0.6146964427767269;0.6022963912698518;0.620188957162804;0.6162438293944847;0.6100607993645801;0.6082520570135844;0.6087511011815993
External Fragmentation Per Link;1;<17-18>; ;0.5740147400160875;0.5728662329547408;0.5820135417281789;0.576406342236325;0.5804621167729015;0.5754764647452976;0.5894663537127888;0.579669748043765;0.5752044521705312;0.5729378537722002
External Fragmentation Per Link;1;<6-9>; ;0.7117438452160469;0.7265767536784175;0.7254782879893843;0.7189750545165179;0.7162866718734399;0.7117958180913764;0.7237609268150185;0.7165683104263474;0.7246390438857494;0.7107621980104724
External Fragmentation Per Link;1;<8-7>; ;0.6084967200036127;0.61756707365265;0.6122922217875502;0.6231163535660283;0.6164464248326923;0.6172637432153788;0.6220669425976227;0.635437287460899;0.6260703332569447;0.619105344135178
External Fragmentation Per Link;1;<13-14>; ;0.583989985867655;0.5840687461633148;0.5808646678764714;0.5849040018542286;0.5706646407139495;0.5857432299193115;0.5887251510141618;0.5879287219408218;0.5767807740002079;0.5912324735939363
External Fragmentation Per Link;1;<18-24>; ;0.6312933655832217;0.6251583856959453;0.6178620212448552;0.6115019566265607;0.6186890987962843;0.6202922226452456;0.6214234201189729;0.6377811711222322;0.6104667146303623;0.6151824321843327
External Fragmentation Per Link;1;<17-13>; ;0.5184162215880428;0.5207854645102982;0.5439359048968165;0.5394996811080713;0.532757323780241;0.5427510189600399;0.5298516281191032;0.5251510396711626;0.5354503945522694;0.5383329429119813
External Fragmentation Per Link;1;<13-12>; ;0.6999409929705224;0.6864507934343829;0.6762891385986574;0.6927270824210977;0.6949278737828376;0.6857439391637965;0.6838050568204715;0.6835125748868335;0.6957741219129779;0.6913097451141136
External Fragmentation Per Link;1;<23-17>; ;0.5136657132245952;0.5342348549550553;0.5101056145828778;0.5170186415255367;0.5227374219701055;0.5260778843975259;0.5229434277042243;0.5175816293673782;0.524290400378451;0.519970446574396
External Fragmentation Per Link;1;<24-23>; ;0.5832707654748243;0.5797768076720172;0.5882620219025396;0.5923369171282992;0.5830276333117314;0.5864030204694559;0.5814081466144885;0.5800033464279418;0.5774458549502361;0.5799239115369988
External Fragmentation Per Link;1;<20-21>; ;0.5478529950109546;0.551220044391721;0.5635215058921857;0.5575377426096672;0.5374879086324585;0.5337909773769766;0.5441942016390745;0.5422534280931289;0.5489072735849667;0.5463208060065368
External Fragmentation Per Link;1;<13-17>; ;0.5454909757244799;0.5205854579949059;0.5392883470947901;0.5296270138823067;0.5407724658380644;0.530279651458784;0.5409844976238485;0.5358864451166673;0.5481742308038493;0.5292162515399034
External Fragmentation Per Link;2;<16-12>; ;0.7989131353178218;0.7889263265331917;0.7896396003586441;0.7857010881623491;0.7899711287496289;0.7886971601883958;0.7832353110980315;0.7833394282552459;0.7938901955297276;0.7892700161080511
External Fragmentation Per Link;2;<17-23>; ;0.5573939134193779;0.5561309186678352;0.5741204971979667;0.5657087181039948;0.5719047567019382;0.5648926232029743;0.5844052289782706;0.5708292760586353;0.5648737832145634;0.56666795540661
External Fragmentation Per Link;2;<12-11>; ;0.4918037833252719;0.5060869668267742;0.48362989428854614;0.49484851579393274;0.4993502861402305;0.5114043669975159;0.4852175650226207;0.4867545682009242;0.4912615990601385;0.5097343496137268
External Fragmentation Per Link;2;<16-17>; ;0.7175217436878455;0.718723014950614;0.7118555362490939;0.7227363620468784;0.7338881115050688;0.7238729009582985;0.7197749190235014;0.7252617313143229;0.7254643488358771;0.7191197857371942
External Fragmentation Per Link;2;<12-13>; ;0.73481669353806;0.7331257128688774;0.7244175060461275;0.7383632177685914;0.7449996832823211;0.7372234481262678;0.7421372870635626;0.7309135837336044;0.7165446992528806;0.7362522676253068
External Fragmentation Per Link;2;<16-15>; ;0.6442305330375601;0.644611026270933;0.6530294603946339;0.6420106565540784;0.6369479700114844;0.6373053808152419;0.6392982228895425;0.6337130615393537;0.6326339029241506;0.63226758423103
External Fragmentation Per Link;2;<22-16>; ;0.7963041416822544;0.7943206647862203;0.7909416099305439;0.7909735416642739;0.787968459908325;0.7956913163399839;0.7943047934596814;0.795252109928634;0.7881739617348702;0.7860317587137023
External Fragmentation Per Link;2;<22-17>; ;0.6131410340706861;0.5923697825510673;0.5701587715888381;0.5803064292504075;0.5895042688235197;0.5976114381210458;0.5704824105417681;0.5872630458930018;0.5915695139230968;0.579235923768844
External Fragmentation Per Link;2;<17-22>; ;0.57675869502833;0.5877771891448471;0.598411084148387;0.5767322400338313;0.5767678218687119;0.574391743972748;0.5889349401944937;0.5731167104969922;0.5927160707340722;0.5906965893431826
External Fragmentation Per Link;2;<6-11>; ;0.5923703429262092;0.5701824029590057;0.5927449925371071;0.5935941898662502;0.5818579228921676;0.5690127530578529;0.5785013803902688;0.6035002261938027;0.5844142658686851;0.5913678860538788
External Fragmentation Per Link;2;<23-22>; ;0.7452666263810882;0.7436475404422378;0.7469216504495504;0.7460235087149498;0.7385203778534161;0.7486096292805342;0.7461036081498985;0.7389401561302468;0.7428958407698066;0.7358000773544229
External Fragmentation Per Link;2;<23-24>; ;0.6048981575763036;0.6162335400432556;0.6195832539763776;0.6133161027040367;0.613017237874796;0.6182810869108357;0.6075640835716095;0.6050272076041195;0.6112876669401474;0.6028342916103014
External Fragmentation Per Link;2;<1-2>; ;0.5003505787701253;0.4833882650856749;0.4888056877295193;0.47925357339563723;0.4842887536731061;0.49064087085254315;0.4793937353812203;0.489018399064975;0.5040851091497456;0.49983317896953033
External Fragmentation Per Link;2;<12-16>; ;0.795587232159199;0.7840604071443389;0.7891851934663289;0.7884231043597657;0.7934805973254604;0.7907644133214436;0.7873013370984623;0.7898280969824274;0.7909295359660465;0.7914207394999329
External Fragmentation Per Link;2;<3-2>; ;0.5566542176161305;0.5544895685296571;0.5617614463044874;0.5608994979342212;0.5581716257902616;0.5576312986253278;0.5540476671801278;0.5557437219077158;0.561067351753536;0.5520729657432808
External Fragmentation Per Link;2;<12-9>; ;0.8103007211250267;0.7938930995824104;0.7955182184513806;0.7909047683617229;0.7950730262939972;0.7983187858359093;0.7921580593017372;0.7964030580914042;0.8000092008791451;0.7960295268672074
External Fragmentation Per Link;2;<1-6>; ;0.7525290767321303;0.7407845148944833;0.7554659458590173;0.7439356678718629;0.7431306528722298;0.7517930533240674;0.7395163040909061;0.7398181486351306;0.7392591187228756;0.7591551855054094
External Fragmentation Per Link;2;<3-4>; ;0.4406091180663231;0.4340390397994681;0.44476473488065005;0.4889771200408777;0.4560014222295825;0.4570485743512428;0.4258063683862565;0.43330501437810187;0.44790483456301117;0.46037890686091354
External Fragmentation Per Link;2;<3-5>; ;0.4440278655613804;0.42536774264297794;0.46471353684784006;0.4563335004673329;0.4367612373110412;0.4526063726155568;0.4471758568795157;0.4403955116213321;0.4572095354008004;0.4511408914064114
External Fragmentation Per Link;2;<5-3>; ;0.4294978026317334;0.45131330803746234;0.4583854644448928;0.4591340658736508;0.4457713045180071;0.439455629038661;0.44444597055848284;0.45474517888991856;0.443818360766912;0.45097530501186145
External Fragmentation Per Link;2;<5-4>; ;0.7295086524423853;0.7360714190749258;0.72512912996616;0.7448952142128684;0.7309267674935741;0.7389052657158407;0.7291006501717922;0.7354540247067785;0.7377037045954525;0.7251624725238766
External Fragmentation Per Link;2;<10-9>; ;0.6933591114543373;0.7175603699356023;0.7141402731525367;0.7226537312411644;0.7045155126456407;0.7243896161778633;0.7213451802674317;0.7060126241163024;0.710628159538764;0.7094945189135357
External Fragmentation Per Link;2;<3-7>; ;0.7646749510247461;0.7645570797817142;0.7642170577323545;0.7703486526317181;0.7666029899780296;0.7564984606102401;0.7695789764147143;0.7661365255673385;0.7649757964727734;0.7658453488695653
External Fragmentation Per Link;2;<7-3>; ;0.7640086214154901;0.7635639405767888;0.7598475806542404;0.7610182276041039;0.7740956781999379;0.7684943937479831;0.7669834206035584;0.7605058892831905;0.7640892022592053;0.7695032871320391
External Fragmentation Per Link;2;<10-8>; ;0.6544693260505766;0.6522124591732058;0.6194314860739949;0.6560537842947023;0.656580192239331;0.6489404588266897;0.6281735964389594;0.6455431366289955;0.6193105843704165;0.6481788129863331
External Fragmentation Per Link;2;<7-4>; ;0.7720117122922545;0.7685042334965798;0.7737225006719006;0.7733395468885362;0.7739466579844967;0.7677783489195725;0.7667403980274922;0.7751213831031982;0.7662216952104686;0.7771373426552594
External Fragmentation Per Link;2;<5-8>; ;0.6999280797809679;0.6892418325951825;0.6982460861178356;0.689093872946865;0.6769680542298789;0.6757297016507683;0.6870120624212326;0.6900778620528802;0.6931523085845833;0.7006028688780036
External Fragmentation Per Link;2;<7-6>; ;0.5345537839676708;0.5283486009503104;0.5399493364114726;0.5359269792221271;0.5485602915793789;0.5425769293417;0.5426123444417059;0.5376853445313764;0.5435677599494403;0.5336777006126989
External Fragmentation Per Link;2;<15-11>; ;0.6973133194092305;0.6792209778534408;0.6737393638289263;0.6875061067518117;0.692560869357027;0.6751143787430436;0.6669372200137414;0.6713227375818339;0.6625063095667391;0.6875253391316564
External Fragmentation Per Link;2;<7-8>; ;0.672366178078078;0.6622881410060216;0.6733742368305096;0.6717288148463665;0.6687094804090453;0.6698034109209822;0.6719897912349296;0.6716442899124648;0.6636790068445328;0.6680876523436263
External Fragmentation Per Link;2;<9-6>; ;0.784194572743813;0.7913256804080167;0.7791847401815427;0.786049469481416;0.7778957740581353;0.7874909348780943;0.7854047059186868;0.7939723495683882;0.7867903630311479;0.7911469561663431
External Fragmentation Per Link;2;<16-22>; ;0.797172543969776;0.7858937029462016;0.7844203680391828;0.7886241039438091;0.7981958694259773;0.7969506180189031;0.7933442442014284;0.7861518832522937;0.7920690635675307;0.800363630454649
External Fragmentation Per Link;2;<7-9>; ;0.7808832341624078;0.7806214241118077;0.7770642771272361;0.7791328435832731;0.7896665684670215;0.7833144954870188;0.7745659628934378;0.7761839567542488;0.7933754420090119;0.7888504176017028
External Fragmentation Per Link;2;<9-7>; ;0.7922836644239218;0.7825034446341235;0.7845706294995164;0.7825411230556029;0.790992994194273;0.7883835071034001;0.7784139856410287;0.7785717425040619;0.7740655628061659;0.7894164287443687
External Fragmentation Per Link;2;<21-16>; ;0.7508244040762201;0.7383518346982334;0.7407956998674933;0.7562792985960706;0.7481888327447143;0.7469872020471857;0.7393075903512921;0.7326204230190262;0.7447974555800143;0.7434487844814963
External Fragmentation Per Link;2;<15-16>; ;0.6395736125767111;0.6469198620101019;0.6407413917788752;0.6402982709307631;0.6462823544968734;0.6507636500345584;0.6497377296472884;0.6191247095514835;0.6184529971796525;0.6417460881531369
External Fragmentation Per Link;2;<11-12>; ;0.49240882182722184;0.4673451226168822;0.4790183829589247;0.48692645357760356;0.4748529508024819;0.5008675045433397;0.49422398500723097;0.4848620392859156;0.4834896990908415;0.503348415253018
External Fragmentation Per Link;2;<19-11>; ;0.6651850451780668;0.6479946164665071;0.6519041059128422;0.6458796775518892;0.6574264691155915;0.6590389340967605;0.6586562630847482;0.6328257638301958;0.635956323423571;0.6602934860170742
External Fragmentation Per Link;2;<9-10>; ;0.7298508714107185;0.7147310946324114;0.7092161900035657;0.7277648912571213;0.728329826873755;0.7108631047965506;0.7093556739722927;0.7078194200656333;0.710475015614998;0.7050983341759132
External Fragmentation Per Link;2;<16-21>; ;0.7430233793885839;0.7429899597605526;0.7478948604490941;0.7410550801069756;0.7427917938140087;0.7370320874334874;0.7307377303532196;0.7328691461079067;0.741564207172345;0.7418456602076529
External Fragmentation Per Link;2;<9-11>; ;0.7080233710190442;0.7112624866922869;0.7333943245901876;0.734840412702355;0.7120370791121892;0.7212246893692448;0.7156933607872871;0.715764475423182;0.7362852944220378;0.733606660665415
External Fragmentation Per Link;2;<9-12>; ;0.7978202055098069;0.7906808048635833;0.7926192265814451;0.7960423094200914;0.7936116125431881;0.7994554331181958;0.7895667876912629;0.7944673804669501;0.7975600516848962;0.801454951805563
External Fragmentation Per Link;2;<22-21>; ;0.5393080232483988;0.5567140198577193;0.5597284881049788;0.5591161200103066;0.560085402033409;0.5470618912825691;0.5548302480930926;0.549226830319694;0.5527338005149366;0.5545154960675628
External Fragmentation Per Link;2;<22-23>; ;0.7514231597747334;0.7496842355908816;0.7431146851774109;0.7473038623426821;0.7520727877293979;0.754326937423016;0.7581873763371735;0.7360703793348499;0.7427916868945466;0.7541438824814625
External Fragmentation Per Link;2;<11-15>; ;0.6752878756136272;0.6771337752559123;0.7014098038366512;0.6995837756557535;0.6794477311579366;0.671954459771615;0.666619764782385;0.6754811006666592;0.6820024163383224;0.698990313243799
External Fragmentation Per Link;2;<11-19>; ;0.6308942098471296;0.6456150070813108;0.6273456761300066;0.6554957370027991;0.6353643217311796;0.6362077745064894;0.6552803853703214;0.6498952406526929;0.656951702098223;0.6466170029771304
External Fragmentation Per Link;2;<18-17>; ;0.5889186488271491;0.5931713950878081;0.5983654874834177;0.5904757942649551;0.5988935934114367;0.5874920559999842;0.5908295899208721;0.6004922966299899;0.5995735703394612;0.5966231596925493
External Fragmentation Per Link;2;<20-19>; ;0.5809981445559059;0.5850292335830639;0.5859657577318793;0.6037173920892848;0.5854617422835768;0.5848845293176042;0.5755953971307064;0.5811872015424814;0.5823892986206807;0.5829703420038123
External Fragmentation Per Link;2;<14-10>; ;0.6900178673436953;0.7025556066241934;0.6829541574332071;0.7076904015423385;0.7066741775716818;0.6941605083324278;0.7065468938373378;0.6984842779428063;0.6871677775704882;0.6952099239240587
External Fragmentation Per Link;2;<20-15>; ;0.6732890167344966;0.6611230914511331;0.6587593172905026;0.6641878675366235;0.6812386771066186;0.6624396579051386;0.6526065941364033;0.6679688625537992;0.6554978365754599;0.6734502094516714
External Fragmentation Per Link;2;<18-14>; ;0.7092410971559845;0.7027029522944216;0.6865856998767845;0.710027710320186;0.7198130348351847;0.7028148150042186;0.7126554619711988;0.6966589675561774;0.70306408123244;0.706565624710626
External Fragmentation Per Link;2;<14-13>; ;0.6121185565747579;0.6103261839583581;0.6282642289483955;0.61277329601568;0.6064461652830256;0.6084883792962508;0.6075526897179061;0.6022061180556098;0.6054367751906208;0.6147706737841172
External Fragmentation Per Link;2;<24-18>; ;0.6705741740253258;0.6901802019701396;0.6625408278925251;0.6822751610365391;0.6917348988792326;0.6927806498037344;0.6749111476300192;0.6723896381232709;0.6746314937162478;0.6817476938919497
External Fragmentation Per Link;2;<15-20>; ;0.6654556140080837;0.6695026174515969;0.6656046458036144;0.6753558054424663;0.6640135998421072;0.6558702826023807;0.6580754636498026;0.6672550667212986;0.669198422192547;0.674071114398086
External Fragmentation Per Link;2;<19-20>; ;0.5869646398879885;0.5845960934404683;0.5855481394391991;0.5890190796309355;0.5922355250254918;0.5900906899705316;0.581985611877853;0.5821397230695653;0.5971023573722406;0.5771857351709716
